0,7.6466,410.17,3.7086,0,58.674,151.28,1.5021
17.443,59.583,125.25,4.4826,0,8.8561,0,2.9786
0,4.7442,375.8,26.726,4.5304,42.731,172.9,8.8492
0.66739,6.0957,294.66,7.0311,2.9726,3.7904,2.8003,3.9096
0,14.858,745.06,309.14,1.0915,4.6416,7.2157,13.994
0.94638,7.6084,508.92,243.12,10.142,2.7764,15.245,16.973
0.43924,1.6464,271.88,14.887,5.3367,2.9259,0.053398,6.2179
63.251,255.79,186.43,19.478,0.9555,3.3539,3.0143,11.373
1.1253,6.5987,443.97,74.146,1.7439,1.1894,0,13.127
1.2988,22.077,638.99,352.1,2.9983,10.3,24.08,43.949
0,15.327,608.24,138.61,0,0.7058,0.84316,6.4468
0,23.597,543.01,256.61,0.097785,4.0813,22.737,25.014
0,4.8667,235.11,6.206,0,0,0.2078,2.1726
1.425,20.176,637.19,259.41,7.3599,3.6236,11.607,31.584
11.162,76.868,157.96,9.9986,0,6.8615,2.1838,5.1144
0,11.085,470.32,201.16,1.8951,2.3364,14.793,21.34
0,15.419,310.35,24.95,3.3332,16.762,8.678,3.4095
0,16.725,305.3,28.822,0,35.179,59.51,4.7671
0,1.7721,5.2812,0.29346,0,0,1.9807,0
0,11.249,390.55,3.8101,2.5364,1.1728,72.35,31.269
10.917,12.899,355.79,19.435,3.2035,8.8336,124.89,113.97
0.74901,13.083,461.73,257.52,0.71478,8.4451,30.393,37.096
2.1528,1.2603,332.68,11.769,0,2.2205,1.3738,2.238
0.76178,3.2268,340.92,1.9119,0,2.7186,77.391,49.379
1.8833,5.9365,208.3,17.988,0,3.8041,317.79,46.862
1.4108,1.833,258.3,64.996,0,1.0166,2.3154,8.5464
0,23.141,499.56,258.3,1.1204,6.3807,19.95,23.735
0,10.536,306.17,15.634,26.816,3.2678,0,6.5503
0,6.3402,397.86,207.83,0,8.0903,10.881,13.621
39.255,117.1,265.82,2.9303,0,0,3.3533,4.7028
3.8703,1.4737,357.06,0,1026.2,3.1731,3.2096,0.02194
0,2.778,188.33,10.46,0.017063,5.3359,194.1,57.893
0.46317,7.4544,436.14,77.621,0,4.9164,5.489,1.151
0.35999,10.778,508.64,257.77,3.6591,6.2932,1.1715,12.263
27.534,88.74,136.48,5.7599,0.39403,0,0,6.3731
2.8054,5.3275,162.96,7.2379,0,13.22,31.762,6.994
0,8.0749,411.28,11.546,143.96,6.9529,4.4921,15.63
0,7.0383,210.82,0,0,8.2108,192.96,46.568
0.2335,10.873,462.32,22.586,164.01,0.7793,3.5725,10.234
0.45031,10.618,531.52,105.28,0.084256,1.7428,6.3231,19.238
0.57129,12.314,452.81,35.826,0,0.72388,0.75241,4.8841
4.0114,28.091,420.1,34.465,1.5082,3.545,18.09,16.797
56.274,97.649,255.93,9.9441,0,8.8761,2.0828,15.043
9.846,86.817,152.4,0,0,0.15045,2.3997,10.369
31.478,155.27,161.39,7.6325,0,2.2169,0,3.3994
1.1359,11.804,544.39,302.34,3.8225,9.5229,22.557,20.325
0.44187,17.321,448.48,209.31,0.73035,10.434,27.747,19.532
1.2328,7.8371,352.31,13.252,1.3587,2.4214,186.08,57.932
0.36496,6.2857,258.87,77.196,0.28086,6.7245,10.953,13.852
9.8104,13.531,704.8,44.435,3.7336,2.3518,181.63,96.314
9.7919,6.0507,305.7,51.907,2.5698,3.37,4.1884,7.0347
0,2.2994,190.34,26.695,4.6993,0,17.651,7.0693
15.938,278.7,206.97,5.101,0,0.62728,3.4914,4.2256
85.633,226.57,344.28,27.243,5.584,2.2801,7.6007,6.5315
0.86599,4.0623,258.03,5.0715,0,1.1637,52.236,40.014
2.938,6.012,504.46,233.38,1.7529,5.9392,19.617,21.134
1.1267,11.268,259.99,21.41,0,15.142,22.584,7.4727
1.0333,22.384,597.71,260.59,6.8113,1.1135,13.963,29.305
8.4022,3.2946,310.54,9.1657,3.506,4.7246,68.06,42.285
19.573,271.07,229.4,18.464,0,3.7506,16.495,10.215
1.9008,6.8141,284.95,26.38,0,6.4457,187.42,68.208
38.162,226.47,295.6,11.808,0,0.079105,9.3894,6.7785
2.2708,28.613,825.91,80.971,198.06,9.3071,21.769,54.84
0.11818,6.4654,341.06,20.502,28.659,19.705,1.6643,5.0504
31.861,11.175,492.39,13.661,2.3223,3.7869,78.599,88.181
0,12.051,607.07,281.28,7.9058,6.8491,16.515,36.009
2.6986,19.386,557.43,156.09,1.5782,14.074,99.588,54.463
0.42318,4.5932,281.67,4.6981,39.438,2.1399,5.5088,2.1239
0,10.902,394.72,337.21,8.7199,2.3155,9.3788,13.837
1.6602,12.843,372.53,243.21,1.4982,0.11185,2.1165,7.4726
0,6.7296,313.3,12.368,85.075,1.8115,10.544,1.6302
8.7443,14.975,98.213,0,0,5.7107,2.6697,0
3.1862,4.4191,238.2,16.962,1.0696,4.2457,170.77,46.662
0,4.4181,253.03,13.896,0,61.292,69.76,10.181
71.067,140.67,225.21,4.8982,5.9533,3.2388,4.0646,6.386
84.771,137.17,208.21,10.431,2.453,4.9252,14.197,2.5614
0,12.935,620.84,224.36,3.9971,5.2969,13.695,24.617
2.5223,9.0897,577.48,180.38,4.6115,7.212,19.405,14.224
1.7741,5.4715,431.75,217.99,2.5455,4.663,9.5687,8.6879
0.50533,5.7463,556.18,190.47,0,3.2847,5.3842,1.8577
4.6893,5.358,423.41,7.7732,0,57.162,133.06,12.148
7.5655,9.7516,284.87,32.995,0,195.08,210.6,3.4603
98.538,151.2,279.52,7.4952,0,2.9531,5.2636,3.9209
1.5339,10.966,507.14,54.723,45.249,2.2759,2.1101,21.483
0,5.7222,343.18,82.97,3.5588,2.2241,8.6704,14.103
3.0663,6.3286,546.9,188.05,0.90886,6.7239,10.687,32.826
0.70983,3.2853,413.46,26.363,44.772,21.49,4.1631,0
0.98391,6.3544,479.17,161.54,0.090053,0,2.4262,1.6536
0,2.5404,244.09,11.964,0,0,110.38,74.578
6.7735,400.84,245.88,25.198,0.64679,2.9757,3.287,3.9579
22.529,120.02,122.63,20.093,0,4.5896,8.0639,6.6328
0,0.26067,217.44,13.757,55.923,10.387,7.5265,0.21624
0.32209,17.629,573.11,227.99,19.853,0.59345,24.414,26.82
0.27863,4.461,552.4,386.58,7.9318,2.3216,30.837,8.2594
1.6191,4.8,397.49,0,0.14766,0.96813,2.9608,7.5041
0.45106,15.053,404.88,5.7818,0.27753,0,4.1311,0.086195
2.1585,12.918,614.61,364.9,9.852,0,21.466,23.378
15.833,3.9224,278.66,10.784,1.6787,1.899,91.821,61.672
0,0.30022,187.37,26.376,0.2729,0,0.79813,0.64123
0,2.77,283.92,44.77,0.035102,0,2.274,9.343
2.6541,3.2235,455.46,217.74,12.826,7.4205,13.627,33.362
0,8.6784,447.05,184.97,3.3567,2.2454,27.081,8.3076
0.31507,8.8897,329.17,0,0.8774,170.09,275.09,1.9204
1.2186,12.072,406.79,17.983,9.85,106.29,153.63,11.351
0,8.953,538.56,361.95,3.5227,4.8901,14.299,24.214
5.6243,2.4613,291.5,5.6316,1.9845,9.6302,229.94,59.861
0,0,399.15,22.158,13.6,1.3372,7.709,12.56
3.1991,12.381,271.15,0,955.22,1.0341,10.68,6.4831
1.5392,6.7446,354.41,7.9488,11.149,9.3236,518,17.006
1.1341,25.308,617.75,296.74,0,8.8862,14.129,12.534
4.1185,0.48329,215.83,5.3225,0.24836,2.1101,133.4,41.792
0,4.524,269.08,40.152,3.7823,0.039064,8.3314,9.1526
0,6.2466,285.8,45.624,1.1017,0.96587,10.051,7.2403
0.11346,1.4441,298.98,11.971,56.389,6.246,20.728,6.04
0,4.9366,506.47,198.66,3.3303,5.6773,7.3673,18.493
0.71068,1.2709,377.11,13.292,121.51,0.63399,16.646,1.4014
43.659,109.83,238.22,0.47612,0,0.69625,12.089,0.22422
0.28326,5.6831,193.65,0,2.4628,22.037,10.785,3.8723
0,17.224,368.47,66.642,3.6609,4.6497,23.112,9.3759
0.88745,6.572,407.48,212.59,2.1855,3.5708,23.368,13.453
0.13431,9.7759,243.64,25.427,2.4839,0,200.78,72.36
1.0998,5.9283,460.13,126.05,3.2545,3.7952,14.043,9.0205
0.44205,6.629,315.58,163.01,4.4889,7.4329,7.9559,19.265
4.811,10.228,474.98,19.669,0.69757,0,214.27,103.23
0.34702,4.922,297.82,48.187,2.5064,2.0575,9.3282,11.393
54.132,1.4568,257.77,4.6754,3.0548,1.6343,124.05,75.645
0,7.354,379.54,291.42,0.087817,0,12.253,24.804
0.75689,11.184,415.56,258.31,1.4738,3.549,18.794,7.5827
0.61543,16.949,491.39,294.68,1.74,3.5992,9.519,12.03
0,2.3797,264.47,0,3.3738,29.895,54.151,0
1.3307,2.803,273.57,19.663,57.792,16.532,2.475,1.0012
4.8552,9.7683,474.52,22.92,13.684,8.2883,21.05,27.711
0.36682,5.2751,596.73,318.68,2.1232,0,18.906,12.576
1.4782,3.7545,357.85,14.303,2.0613,35.732,87.369,3.332
0.82193,4.8477,544.42,296.61,2.0344,0,14.309,18.44
0.27911,0.94987,448.45,63.917,4.6081,0,9.9321,5.7252
0.15443,1.7482,180.35,19.435,0,11.955,6.4093,8.0444
116.05,138.91,130.82,12.765,0,0,4.4403,0
13.898,4.9222,321.04,13.263,0,193.63,171.81,5.4784
0,2.963,300.31,41.629,4.2986,1.0498,9.5936,10.654
0.58992,3.7705,480.99,126.04,0,0.73446,13.034,7.4762
0.87674,4.9427,382.03,15.098,43.569,1.5607,4.1423,7.2111
0.36338,5.9783,477.24,230.05,0,0.63896,17.048,35.252
0.64768,0,232.69,2.6565,0,3.6298,13.717,1.6081
14.729,41.975,141.5,14.696,0,0.23458,6.351,0.009991
0,6.611,278.24,25.292,0.047218,0.64482,1.0046,1.6495
0.56877,1.8527,287.25,6.7233,67.628,4.2538,0.064898,0
0,0.72033,183.45,14.348,0.16899,17.399,19.085,4.2065
82.426,251.46,234.54,31.31,2.3646,0,7.9194,11.695
0,17.934,579.57,291.52,2.7556,1.9906,19.084,12.142
0.71764,0.18831,226.65,4.4205,0,18.347,59.622,3.8818
2.165,16.419,460.9,277.05,2.3344,1.8236,11.527,11.32
0,12.471,654.59,234.2,8.1255,1.794,22.11,28.675
2.3278,18.402,604.86,252.69,6.3285,2.7292,23.463,36.889
0.27926,5.702,270.07,14.581,0.61234,0,362.08,3.2212
0,0.92757,343.71,27.646,6.9313,1.5736,5.6696,5.0078
0.53263,14.355,593.57,279.6,8.9233,0,19.818,50.162
0,5.9998,375.09,25.823,4.6977,2.0591,60.729,0
0,11.226,423.93,120.28,2.1526,2.6067,0,2.4244
1.2923,13.431,525.42,38.262,37.899,17.553,9.2288,2.96
0.40253,15.071,640.78,214.62,1.2549,0,14.403,15.148
0.27551,4.8865,224.03,8.6956,7.8299,3.3994,5.3848,0
0.026268,0,322.68,123.05,1.2293,0,3.8475,7.57
3.8986,6.3918,223.9,15.62,3.7168,0,147.01,39.005
0.98427,13.887,498.74,239.21,4.9642,2.4103,13.924,11.63
0,7.0533,307.94,13.178,1.4366,0.65874,11.007,3.8817
41.151,8.3348,466.53,37.133,5.2843,5.5244,252.59,156.35
1.4874,13.344,650.09,289.98,5.823,2.5303,13.793,24.562
60.975,156.45,267.55,9.7069,0.63602,0,9.2655,5.7821
1.3583,14.351,612.89,227.7,11.709,2.2557,18.992,18.289
47.647,132.78,322.87,19.59,4.3239,0,4.406,0
0.82491,11.699,442.66,228.28,5.495,0,15.362,7.5204
0.58575,2.5032,234.29,23.782,3.1024,118.87,109.93,0.46138
0,15.339,773.73,216.31,5.0715,15.215,24.915,26.844
0,0,202.46,13.41,0,32.21,153.38,2.5467
1.4332,6.7503,388.84,15.621,754.56,0,139.18,89.936
0,0.016093,228.34,2.2675,3.0109,66.736,157.45,2.7232
0,0,24.764,2.7533,3.1785,0,1.7735,0
0,2.3266,597.78,225.7,0.6426,0,15.965,32.755
55.818,175.18,241.22,8.5393,4.6463,0,1.7745,2.9664
1.1647,16.467,450.61,189.92,3.2955,6.4266,6.2201,11.14
2.9893,20.082,698.14,257.82,4.2562,4.2888,26.167,12.082
0,6.9814,287.33,18.872,0,13.647,73.369,4.2002
2.3757,7.4863,384.89,36.765,2.7013,17.587,82.713,15.145
83.364,148.85,256.37,18.62,1.7433,0,11.425,6.3732
0.27042,4.9979,542.57,26.251,62.555,0.78362,3.1025,6.4388
0,9.3718,221.57,26.387,0,0,0.87408,0.65854
5.0384,10.218,636.1,387.86,7.1523,0.90934,17.804,28.864
1.0226,9.5631,307.58,56.614,3.9076,0.40458,7.4607,24.715
0.16148,5.3675,418.17,40.613,3.9322,0.46668,8.3347,12.707
0.64572,13.039,686.09,148.64,0.38364,3.8239,4.382,0
23.748,5.0314,396,3.217,0,0.94927,102.57,50.63
2.9553,12.202,321.42,66.296,2.3291,2.512,9.2507,6.0212
2.5303,6.6472,235.15,27.44,4.5399,7.8624,7.6809,3.092
0.49463,1.4102,307.05,8.9405,0.037205,0.83169,128.37,36.146
0,3.0242,367.98,34.999,0.67131,0.41604,3.0674,5.1376
0.72004,8.5459,341.56,53.065,1.4428,3.5958,16.607,23.892
0.83675,4.6625,197.71,45.725,1.6181,0.46388,11.582,5.2031
0.057144,0.48941,308.09,12.99,0,23.724,31.782,6.7239
0.81182,16.977,509.51,117.53,0,0,1.0633,6.0462
0.51029,2.8305,126.31,5.8387,0.96113,0,43.895,11.7
0,3.8863,399.87,81.394,1.0784,0,6.4529,3.0883
0.1474,0.27666,494.86,28.934,54.971,0.37299,5.4539,0.26068
3.6559,15.549,588.47,277.95,0,1.4211,22.751,19.201
0,18.651,474.08,311.3,2.5594,1.5958,15.279,19.584
0,13.759,439.53,50.346,1.8755,1.4961,13.766,18.877
1.2021,13.168,566.38,252.13,0.40829,0,12.732,52.181
1.2456,6.3785,172.4,20.662,0.50971,0,4.2752,0
0,0,23.992,1.4614,0,0.51423,0,0
0,3.8405,286.69,57.73,2.3051,1.9809,8.2526,6.7418
0.43122,6.1811,501.59,127.87,0,0.15861,3.7758,3.7959
0,2.6953,479.08,263.86,7.9811,0,20.034,12.191
71.071,287.02,347.72,12.801,2.5515,0.4537,0.26124,7.7816
0,0,21.768,4.0412,0,0,0.26272,0
33.1,199.13,232.82,9.7226,0.22054,2.4707,8.0422,8.4955
17.114,6.3304,352.03,23.827,7.9106,0,438.94,4.372
0,12.136,557.97,122.77,0,0.097002,5.1237,9.3397
0,1.929,290.49,12.673,3.4489,0,4.3948,0
0,17.132,397.03,22.879,3.0493,126.65,86.194,0.21668
0,2.6714,170.88,6.6215,0,0,32.09,13.16
0.62933,2.4634,451.68,148.32,4.2928,0,7.5874,1.8446
9.0572,5.8776,456.81,29.552,0.1636,4.1815,346.71,97.374
0.34977,0.86989,289.12,17.75,0.99409,60.105,104.57,8.1219
0,4.1642,518.41,165.74,0.59557,3.34,0,0.96386
0,2.1544,337.37,0.32609,1.0844,0.57191,0.79609,2.1395
0.001114,9.1045,467.44,93.788,0.029189,2.5941,1.5481,3.1809
0.99238,8.1468,541.71,194.94,2.6472,5.9455,11.849,17.324
0,4.1554,531.39,166.35,3.6907,5.283,0,5.8846
0,15.613,519.72,135.19,3.926,1.298,3.4692,0
0.89439,5.2415,905.53,137.1,0,3.1006,4.8848,1.3541
0.54605,18.91,659.24,220.03,6.0302,0.018802,12.668,32.361
0.63286,1.9394,425.18,15.591,30.738,2.4009,16.939,5.2554
0,6.945,417.01,39.335,2.6033,0,6.6963,8.1425
0,0,14.199,2.432,0,2.6695,4.0415,0
2.8635,2.5357,528.72,211.3,5.1041,1.2496,7.0783,6.5212
1.1477,12.98,545.12,280.85,0.083007,5.228,16.801,18.617
1.6897,3.775,358.8,0.063714,34.498,4.0988,0,5.8524
2.4675,0,353.26,24.487,0,58.358,152.13,6.2449
0.53789,6.1538,255.47,18.528,0,1.7795,3.0623,2.3631
0,1.17,246.35,12.567,4.3676,3.0878,117.34,6.9485
7.8248,0.74607,123.24,0.62665,0,0,23.937,10.348
0.38841,16.548,641.31,328.75,11.254,1.4462,33.588,14.263
4.3237,11.254,652.26,116.85,17.716,0.005068,10.705,13.146
0.29881,16.823,485.05,272.71,3.1731,3.7578,23.838,25.79
27.356,59.261,516.04,20.494,5.1185,56.333,103.51,0.020834
0.32378,10.263,544.46,237.86,4.5399,0.032123,8.3239,5.6619
0.41702,2.5111,431.64,129.36,0,0,8.3471,6.9873
0,3.9026,387.64,3.7499,46.653,0,0.30311,0.49645
0,2.565,328.88,18.968,94.068,1.7016,7.9915,7.1181
2.6904,13.146,524.5,256.68,6.7091,0,19.206,55.576
0.69447,2.9957,301.6,8.217,1.3977,7.4049,441.43,2.4843
0,20.731,676.34,377.76,0.19942,0,11.835,28.382
51.541,261.7,187.09,5.3746,1.6033,0,5.3008,0.13015
0,9.6109,277.69,5.7746,0.92554,0,75.214,44.742
0,9.0277,602.61,167.61,0.9488,0,14.325,16.948
0.37308,9.7918,402.84,152.01,3.3155,0,5.4717,34.898
1.792,14.818,617.82,355.05,6.0769,1.782,17.61,20.654
18.895,204.06,222.29,3.341,1.3319,0,4.2793,5.8487
0,9.2224,605.99,164.13,1.1542,0,3.2842,17.204
0,8.488,477.82,101.47,7.5018,0,0,4.4895
2.4584,217.02,170.2,15.367,1.8722,0,5.1742,2.8327
0,6.6913,362.79,19.769,55.036,0.71497,1.9915,11.471
0.68475,5.6264,411.26,0,67.586,0,10.682,8.2102
1.9912,9.5612,679.14,380.02,1.5518,0,6.7237,31.442
0,0,12.826,4.9025,0,3.2871,0.2038,0
2.4749,6.2408,264.2,16.922,1.4293,48.106,132.23,4.0604
0,7.3386,291.9,10.562,5.4201,87.986,83.067,10.031
8.3038,4.9377,196.34,0,0.49461,0,13.863,20.161
0,20.751,595.42,242.08,3.8275,0,17.12,28.988
0.16236,5.2338,523.16,94.848,1.3731,0,6.8389,5.9459
52.67,23.925,536.77,14.44,3.3449,139.96,149.16,11.48
0.27434,9.5941,629.64,271.91,8.0173,0,16.36,34.063
0.77179,2.1885,368.26,2.1502,78.035,16.73,1.7672,9.3907
2.904,5.4394,391.05,11.532,23.904,0,11.782,10.034
0.64992,16.817,717.18,417.35,5.4867,0,20.478,34.846
2.1173,20.378,563.53,236.3,5.3735,0,26.547,27.691
3.757,4.4649,215.56,5.7747,2.8154,0,61.175,11.87
5.9493,4.3492,177.2,8.3394,10.01,2.4229,110.84,29.835
63.376,187.54,261.86,0,3.1282,0,3.1541,10.35
0,0,21.379,1.7433,0,0.027778,1.0636,0
0.42097,27.889,597.41,27.631,7.0107,0,106.43,22.912
0,6.0821,339.93,3.8372,5.7448,0,7.3556,2.1931
0.29013,13.662,550.31,129.37,0.83787,0,3.2357,14.321
0,0,28.467,0,0.94146,0,0,0
0,5.0962,272.6,4.1684,49.738,0,1.2229,9.7379
2.9853,14.791,627.19,238.71,6.8245,0.67465,23.461,32.83
0,20.068,457.55,32.78,2.4113,27.774,150.89,117.17
0.87352,3.7018,144.69,54.962,0.67534,1.0771,2.4766,12.547
0.80324,4.1738,701.89,129.83,1.3798,0,2.9384,5.7716
0.34384,8.6833,485.06,318.72,8.3536,0,7.6459,18.031
0,9.3093,366.26,67.235,3.4449,0.68296,19.061,16.447
0,4.9878,521.62,202.06,2.9554,0,1.7293,27.251
0,7.6238,223.95,1.5339,0,0.75079,69.562,35.839
0.15482,4.5555,394.42,61.128,1.0278,0,4.1235,0
0.5366,16.342,616.31,207.61,10.526,5.8509,29.427,23.67
0,12.409,490.23,157.11,3.5262,0,0,12.089
0,4.8964,242.56,0,1.9414,0,230.3,0.96185
0,12.777,441.74,241.99,8.6334,6.0544,22.284,18.334
0.58329,6.4294,495.46,142.91,1.3203,2.9862,5.6715,5.2396
2.0375,8.9959,573.91,13.901,2.7334,0,5.8627,11.434
0,14.615,607.67,345.37,10.962,0.91347,24.508,28.7
0.40494,10.026,529.68,116.66,1.7399,0,1.6746,0
0.1714,15.423,524.9,221.51,1.4208,2.5152,17.486,19.282
0.47242,6.397,482.05,128.55,4.5912,4.6461,8.7636,21.791
1.5172,16.687,455.22,60.106,5.0681,8.0319,24.001,26.119
0.094433,3.3714,424.67,202.64,6.214,0.27448,12.717,22.943
0.77682,6.3026,275.25,25.757,5.9403,103.3,192.55,9.0495
0,3.7088,401.03,27.335,3.4721,1.8274,2.8259,9.0128
0,18.264,431.28,206.7,4.7719,7.5815,11.367,23.328
0,9.5871,139.55,14.038,7.1886,0.88414,9.5391,2.527
0,7.4461,301.88,0.30193,28.347,0.67403,4.8622,2.9082
1.6928,6.5853,387.31,209.17,2.206,5.8651,3.8096,13.232
0,2.8448,173.92,3.863,0.80843,21.566,24.823,0
0.1239,3.938,240.64,8.5723,0.63395,2.8407,7.7909,2.8179
0.74139,14.038,552.38,124.91,1081.8,0,2.5867,21.22
0,0,251.99,16.998,4.7909,79.624,96.885,9.7235
28.063,308.01,226.26,4.261,5.9988,1.0999,0,7.5673
0,8.5972,599.18,316.32,6.3482,1.0839,26,30.631
2.2235,0,107.86,6.497,5.6452,4.4184,0,0
0,3.353,300.04,5.0563,8.2561,11.966,118.69,14.461
0.32623,25.33,732.78,444.88,7.4791,9.971,19.532,37.068
7.2415,78.97,135.8,3.4407,0,2.8976,0.46164,0
1.9289,0.16096,160.75,9.3021,0,0,8.9445,5.9192
0.90794,3.0664,268.03,9.2651,3.0076,94.248,109.82,6.0312
0.44394,7.3075,652.99,356.1,1.8352,0.61061,14.533,8.2256
10.716,7.749,246.28,3.8273,5.1053,1.0076,191.82,3.4677
0,6.6758,566.93,161.61,0.19303,1.7526,2.1825,16.236
1.7996,5.6448,304.64,16.289,32.531,4.7351,11.596,9.2648
2.7021,6.0615,243.38,3.136,0.66909,0.43733,2.1888,25.971
0,4.9847,605.23,254.4,0,4.3463,1.3747,22.655
0.3149,2.6862,398.88,44.539,0.95355,2.0679,5.7641,3.1147
0,5.5928,250,12.42,0,0.21855,8.3486,4.328
0.95283,5.441,325.05,28.582,4.5561,37.669,98.834,6.6944
1.0131,7.7152,393.83,136.01,0.35685,8.2534,10.584,11.322
0.72395,2.5577,409.16,26.094,2.9475,117.39,196.32,12.626
1.1494,8.2801,388.95,13.109,0,286.26,233.47,8.3651
0.016725,2.5804,206.86,4.9117,0,3.2109,163.45,51.879
0,5.6904,477.79,368.02,3.0383,4.7062,12.903,20.596
1.2749,11.16,524.62,252.68,2.0888,8.4125,15.653,22.374
1.2913,1.0713,370.92,28.909,4.2633,7.3903,8.7177,11.007
1.2992,7.2448,229.74,24.449,1.604,7.0686,228.1,74.928
51.13,7.0917,349.8,23.154,4.3875,0.85554,11.834,4.9782
79.524,129.46,290.98,18.441,0.54558,0,6.5067,5.893
0,9.7655,198.47,2.7368,4.8867,3.8732,91.976,39.442
0,3.4341,474.63,166.17,1.8906,0.88095,7.7733,23.652
0.43195,16.618,606.99,303.82,9.507,1.9225,17.884,45.013
0.61968,5.9302,372.67,109.67,2.8278,0,0.79233,2.0272
0.74645,9.3561,367.75,31.842,106.08,10.309,3.5668,8.6838
0,11.958,612.72,232.94,2.9466,0,29.845,21.262
0.33897,2.8613,486.28,9.7043,0,122.67,175.61,7.8613
0,4.9783,362.04,11.839,1.8986,11.059,35.738,5.5508
6.1e-05,4.4008,410.06,96.031,3.1586,0,1.5389,8.2301
1.2576,10.585,536.41,179.32,10.542,8.8667,20.376,19.151
0.4453,13.694,262.14,44.007,0,2.4127,6.6682,14.96
101,166.17,191.33,8.2678,0.95084,0,4.6762,2.4327
0.72577,0.63757,318.71,126.05,1.2672,0,3.2262,4.4489
0,7.0297,416.17,20.823,2.0243,0,1.9632,7.3251
1.8799,10.859,656.31,266.22,0,18.881,62.302,4.3093
0,2.0331,298.72,30.843,2.2989,79.597,146.99,19.236
0,12.928,245.34,29.985,3.913,7.0189,5.0917,6.2236
65.409,128.54,174.37,4.1626,0.89905,3.0672,5.8224,2.862
7.1915,12.093,289.65,15.114,0,2.5868,194.25,84.74
2.3152,1.5658,305.37,21.13,11.862,4.3489,4.8365,4.9251
1.6484,14.919,578.55,227.12,6.2493,14.208,23.433,41.447
0.64997,1.8663,274.68,22.551,0,7.7376,199.39,27.724
502.5,187.56,658.33,180.69,0,2.8924,5.6532,8.0554
0,4.2529,1112.3,64.953,1.7612,20.64,205.81,37.498
0,0,247.55,7.2883,1.108,7.0495,33.254,2.9351
0,7.876,528.18,240.71,1.2474,0.482,9.3181,23.378
0,10.508,362.06,105.56,1.0134,7.8053,20.435,32.789
2.1869,8.867,539.25,54.894,4.8829,5.4937,12.7,20.801
1.6775,0,9.3444,9.2996,0.15705,0.64409,1.4369,0.57529
0,0,3.5449,8.3708,0,0,0,1.9037
0,11.244,459.73,99.576,6.2851,3.0405,8.5784,14.114
0,12.676,707.05,277.1,11.187,3.9465,22.496,61.553
0,15.145,484.15,271.11,2.9696,4.869,11.245,29.326
0,11.703,469.48,197.84,9.5664,1.6093,18.97,29.204
0.24645,18.599,780.9,303.07,3.0262,7.6604,199.11,68.985
0,2.1758,334.98,5.1166,87.607,3.5574,4.0463,2.4579
0,12.749,267,22.599,5.1319,5.571,15.8,20.325
0,7.6488,336.51,37.745,28.691,8.2805,7.2615,2.9295
0,7.3026,656.67,276.17,5.6627,2.9341,21.396,13.66
0,6.2843,481.78,122.31,0.25547,0.25695,5.3556,5.7371
0,1.4385,227.17,23.569,6.6992,37.828,69.769,4.3706
65.279,103.35,225.31,10.173,3.4519,0.22237,7.2345,4.37
0,0,16.895,8.7494,0,0,0,0
0,21.241,607.62,238.87,9.6558,6.8513,15.03,29.881
3.5461,6.2306,231.56,24.178,4.5969,2.4196,124.34,67.237
4.85,26.136,131.2,9.8943,0.91575,2.3662,3.3518,0
0,6.6637,569.72,73.578,0,0,4.391,11.633
0.075825,4.3662,169.37,6.7719,3.4239,37.352,47.74,8.078
1.1973,10.264,708.15,306.09,5.2888,13.216,12.99,33.432
0,1.8411,33.112,12.469,0.94301,0,0,0
1.7898,15.285,576.71,197.43,3.8285,10.794,28.437,26.941
1.0397,15.332,508.25,122.85,1.615,0.92038,4.6818,2.0015
105.52,87.128,274.18,7.4352,0,0.31362,8.3338,0
0,5.7053,357.49,183.29,6.1421,9.9107,20.405,10.741
0,17.33,494.39,140.37,0,0.6452,8.2661,35.03
2.6212,7.6049,460.73,126.63,3.3096,0,0.29459,4.9688
0,14.675,676.52,302.85,4.1429,18.477,18.302,33.155
0,9.326,464.85,175.04,2.1835,0.76733,0.22392,5.466
6.953,1.4263,227.52,1.0171,0,0,8.8277,20.093
0.29772,13.575,384.62,14.125,134.03,0,6.8127,1.5152
0.95765,3.142,423.99,188.58,1.3587,4.6101,10.91,16.778
0.58181,15.631,406.9,73.867,4.2213,0,0.86813,6.1413
0,3.6788,314.95,1.587,0.69772,86.123,125.19,10.29
0,10.812,437.43,270.89,4.6053,1.0272,12.754,15.272
0.23507,5.8429,301.15,33.207,0,4.4421,3.0627,0
0,9.582,542.22,235.49,0.22704,1.1475,14.858,19.802
0,3.9211,617.38,271.12,2.1562,2.1731,11.078,43.061
3.9835,14.668,650.92,396.83,1.8297,0,19.404,18.043
32.776,166.93,232.83,9.5487,3.6989,3.5179,10.834,9.5721
0,2.8398,215.46,3.1967,4.4259,1.6862,6.9083,5.2203
75.936,141.69,224.98,22.47,0,5.4615,16.026,7.6297
2.9667,6.3924,470.18,207.83,2.8867,0.14533,4.118,35.488
0.37789,1.0936,263.67,4.9302,1.2471,0.59573,183.5,63.196
1.6891,6.0651,364.9,17.218,0,116.84,125.09,10.29
0.67342,3.2782,338.02,72.758,1.0413,1.8412,3.0906,6.116
39.783,163.25,221.36,22.563,0.52001,4.2072,6.365,8.0056
0,1.0686,369.56,13.145,0.068034,0,4.3828,5.697
0.44183,6.794,540.76,109.89,0,0,1.7377,13.067
