0,6.4199,732.04,268.05,0,0.65389,11.357,23.526
0,14.198,709.42,352.28,6.0254,4.1419,21.537,17.759
3.1407,0,139.23,0,0.22873,0,95.936,37.39
3.0848,111.72,273.15,0,0,0,4.4347,3.3543
43.544,194.03,388.05,12.332,0.59454,0.73398,19.003,0
0,1.8568,613.83,79.231,1.922,0,1.3977,9.8952
2.0583,382.24,296.91,0.79305,5.3446,2.896,0,6.6383
0.58794,4.2695,447.89,28.331,29.41,17.74,0,10.213
4.7474,9.7341,838.91,382.87,2.3333,0,11.563,22.233
0.50398,5.0251,904.26,793.56,5.8324,6.7237,21.026,38.148
3.3473,7.2987,1172.3,21.396,269.31,2.835,2.3726,10.179
0,11.981,830.29,479.19,6.569,3.9686,9.3183,29.048
3.9726,9.0171,906.92,642.96,14.132,9.4543,9.099,40.556
2.845,13.493,685.05,270.76,6.1391,3.3458,11.819,35.562
2.4432,4.026,475.66,111.41,1267,0,7.8918,6.6666
1.7095,3.173,860.95,6.0019,0,279.33,213,4.5736
0.68803,3.1459,742.3,330.19,2.6144,1.9068,3.7708,0.92622
3.038,0,357.99,27.163,0,0.5155,9.9644,5.1411
0,2.6725,526.82,22.684,4.8147,26.223,148.39,5.6328
0,1.6509,520.67,134.39,2.3683,6.8147,2.7849,16.917
0,15.118,830.61,20.996,167.12,6.5169,22.326,4.4365
0,1.6838,49.514,4.4982,0.42159,0,3.5825,3.2415
3.4938,9.0229,730.44,14.103,0,81.66,530.35,100.29
1.4132,10.441,528.03,40.58,0,3.3311,11.477,20.071
4.0975,7.5562,717.02,359.65,0,2.3739,9.4866,27.387
28.674,86.493,315.25,11.575,0,0.86207,4.5838,0
0,2.5347,486.57,4.9771,0,49.757,143.2,18.859
4.0804,1.2813,463.3,17.05,1.9072,2.1288,75.632,67.821
0.89685,7.0938,593.02,372.63,1.2847,1.8523,13.814,26.482
2.3874,13.806,711.87,18.534,0,0.99096,24.741,15.925
1.263,6.1358,450.89,15.078,262.58,0.80354,5.1964,9.9794
1.6132,11.893,539.51,21.366,9.9462,5.8927,559.35,5.5413
0.91057,12.62,1433.5,53.222,117.68,4.9116,6.6733,26.622
0,3.1833,379.04,75.892,5.7904,13.762,14.639,11.484
0,1.7252,554.19,22.305,1.6252,225.91,299.37,7.8167
0.64368,1.4528,671.15,51.239,1.0735,0,32.927,77.445
20.961,163.92,541.63,10.281,1.4168,0,0.31872,6.3501
2.0331,3.503,926.12,535.33,0,6.444,21.895,45.01
0,0,407.8,65.06,0,2.6342,0,9.7723
0.941,0.41316,836.4,446.03,0.81271,1.6059,0,43.571
0,11.522,833.36,8.5752,152.54,2.7091,9.575,0
0,10.504,770.73,621.47,3.8817,7.7505,8.4739,19.307
0,6.0876,645.72,670.13,0.99895,0.39695,18.096,49.24
21.353,731.77,709.11,14.143,0.3667,17.104,11.958,15.559
0.023514,5.6966,613.35,336.56,0,2.3948,7.5993,12.391
0.92842,6.5712,612.57,459.57,0.58652,0,2.4669,9.7506
2.2229,5.8296,641.5,385.84,2.8014,6.2315,14.31,15.182
2.4339,13.011,540.59,329.37,1097.5,1.1751,5.9087,28.272
5.2494,293.86,365.78,15.071,2.9752,0,0,2.7256
0,7.8453,694.78,284.07,4.9039,0,11.504,29.278
2.9781,11.963,732.25,411.26,0,0,20.913,7.681
0,7.9966,767.28,364.99,3.2763,0.53018,7.1184,18.838
17.707,92.071,313.87,3.477,0,0.55124,3.4437,3.3475
0,2.5338,406.75,10.493,100.72,6.3073,4.4145,11.247
2.2632,0.89851,609.64,169.16,0,0.39248,7.7411,2.8469
0.05476,0,800.04,496.08,0.35248,0.54309,9.5874,24.452
2.4307,5.4253,1356.2,323.89,2.6585,0,19.836,46.566
2.3783,2.5845,400.17,106.05,0,0,0.29615,3.7575
0,11.805,508.59,17.569,0,4.9535,152.35,108.25
0.48755,6.4439,655.48,535.01,1.0778,0,7.0499,35.052
4.5045,5.1861,440.31,10.676,5.504,115.45,158.05,7.0141
0.70689,6.8586,861.53,432.05,0,2.3458,14.618,44.943
7.6309,219.23,382.01,1.7308,0,0.65628,2.3049,2.4321
0,5.7223,548.15,303.19,0.71176,7.3339,7.1968,15.865
0.68275,7.7509,723.64,675.63,2.8839,2.9699,6.0325,27.019
2.7706,7.1642,592.16,290.6,3.9556,5.6411,3.4116,8.8352
0,2.6883,588.35,399.7,0,2.228,6.9225,41.813
0,3.5502,412.57,183.61,0.66804,4.8467,1.1045,7.7708
4.3021,4.261,252.13,41.84,1.1761,5.3214,36.178,15.96
33.766,0.27372,701.41,30.273,0,11.047,775.99,248.31
0,2.3701,334.57,132.18,2.4442,2.1432,1.3052,11.418
0,8.4098,783.44,356.66,0,0.14994,5.6489,15.28
2.754,5.3873,586.67,461.85,2.693,4.875,19.484,51.441
1.606,2.0111,484.35,29.878,3.6925,3.8904,286.11,63.033
3.1547,1.4093,227.32,38.982,0,0,11.603,10.163
0.080164,2.9478,793.26,467.05,1.3006,0,5.9358,21.757
57.629,381.55,611.25,4.0079,0,0,4.5602,10.021
1.4755,4.7084,503.75,16.065,5.7475,6.167,326.31,78.363
0,3.1268,419.3,22.514,2.7292,146.46,188.02,15.949
0.051076,3.1879,693.15,17.059,0.26262,0.13146,139.21,148.08
2.8998,0.13436,596.03,365.85,0,0,3.8391,22.161
3.5484,2.5785,546.47,10.065,0.65732,7.6127,193.28,103.54
2.5718,1.046,534.18,49.013,0,4.9359,10.405,32.111
0,1.7796,978.28,16.587,35.137,27.395,11.252,6.3071
28.985,252.5,417.15,4.2413,3.6223,1.9576,8.8713,5.0981
0,0,317.39,0,0,4.9594,14.383,5.996
1.0936,2.7916,504.44,314.73,0.3281,0.62355,10.093,7.0953
0,2.1936,433.69,31.128,26.678,0,6.0154,3.7251
0.28281,10.569,723.02,407.2,2.1578,3.1931,14.923,34.643
3.5067,6.3673,387.19,7.0148,0,0.22787,110.61,74.694
3.6814,3.7239,765.45,7.8905,7.0306,0.79301,9.1574,2.4638
0,2.0724,654.28,377.48,4.1463,0.33438,8.4755,36.687
0,3.7726,665.64,12.829,54.285,3.8546,5.9172,3.9695
2.9286,7.2833,727.27,460.85,2.5421,6.413,8.4426,21.779
0.32339,3.5278,709.99,342.72,0.094267,7.0141,5.9675,31.471
0.71893,11.743,872.12,691.59,14.537,7.2737,23.745,23.053
0.76386,7.0502,891.95,447.18,5.0564,4.1154,15.311,35.02
1.7124,3.3422,890.22,17.259,1.3535,4.3849,416.67,199.51
0.85895,0,620.6,323.04,1.1673,1.3362,24.072,25.121
2.4945,5.3785,728.6,18.325,0.64424,86.003,161.09,13.166
2.6339,1.2868,645.67,442.99,1.7368,13.989,16.212,26.191
0,7.2762,962.2,731.67,2.7245,0.90359,23.56,36.787
102.79,355.78,462.3,9.7507,0,0,3.6999,13.656
9.2208,3.6529,622.39,22.077,2.3276,294.53,180.02,3.879
0,0,293.82,11.947,47.937,5.4444,5.8793,12.441
2.1869,7.9885,684.58,340.33,2.5936,8.4407,3.7839,16.26
3.7243,3.7651,678.73,320.7,0.748,0.34071,19.155,22.068
48.038,105.83,494.18,31.026,0,0,10.4,3.0193
0,0.082758,527.38,4.431,2.2854,3.2901,217.56,123.14
1.3542,6.8428,685.56,351.18,2.407,5.0384,14.26,19.667
1.9914,1.5034,366.12,98.998,0,1.7249,0,0
0.32644,9.9043,801.8,224.86,5.4354,5.9747,5.8117,46.726
0.92682,9.0259,281.08,5.1443,0.6654,70.309,100.05,6.2505
4.4441,7.1488,569.29,311.38,4.1955,3.9993,8.8336,14.401
0,3.0597,128.66,10.42,0,2.339,6.5575,9.8304
2.2977,2.3457,597.33,23.323,0,196.36,176.45,1.5155
1.5155,4.6278,649.62,9.1038,1.9396,1.6198,227.15,119.63
0,0,466.28,6.5099,0,0,0,1.7801
9.3255,1.3016,554.02,20.064,96.279,2.9825,16.979,7.5958
0,5.7105,535.53,238.37,0,2.2512,8.1554,4.1402
0,7.7918,795.63,88.514,137.62,9.4971,13.832,34.571
0,15.699,877.86,450.19,6.2558,4.836,16.066,28.755
0,6.3433,725.29,9.2661,183.48,17.982,7.5518,2.9168
2.0576,0,655.08,39.544,189.24,0,25.956,16.143
0,2.5069,588.93,19.269,1.5476,3.2746,468.5,162.75
102.24,283.44,405.53,0.9959,0.069876,1.9228,7.553,3.6775
0.91146,14.51,901.81,404.65,5.6701,6.1769,27.335,23.028
0.30919,4.2341,384.01,14.819,1.094,1.3912,8.6718,30.894
0.53224,14.707,947.27,49.877,13.58,0,1.8328,5.6335
0,11.033,927.38,666.88,0.53216,8.6571,25.268,24.631
2.7418,4.4993,473.03,24.969,1.3028,80.768,249.78,4.1054
33.89,2.8138,608.63,25.052,2.7713,0,297.18,123.16
0,2.61,219.77,13.543,1.6131,14.86,17.87,9.8154
0.58868,1.7566,406.45,23.518,0.10671,0,357.61,89.337
1.3586,1.6909,606.46,26.898,67.924,0.8699,9.497,5.2993
1.844,2.8054,649.86,9.2509,55.72,1.1193,1.0049,3.021
0.69014,5.1522,505.96,2.895,0.4542,163.13,301.93,4.4706
0.25229,14.402,707.49,8.4073,1.5921,0,0,3.2555
0,4.9781,1321.7,20.382,0,257.53,163.88,7.9291
0,6.0296,613.52,33.541,11.631,1.7507,15.639,32.18
3.6749,5.3123,343.62,14.067,0.005119,24.015,14.802,0
1.5738,4.5637,652.49,37.036,32.051,7.193,3.3713,0
2.9726,9.4868,779.69,323.39,7.0181,4.4707,14.423,16.28
0,1.3437,222.41,65.775,1.7552,0,0.47245,1.0498
3.2616,0.2899,428,279.24,1.1688,5.1555,7.817,37.033
10.847,9.1406,829.49,25.532,0.48813,0.16888,129.38,204.39
0,11.389,692.36,206.99,0,0,20.594,13.538
3.5286,7.5722,679.62,9.4401,48.008,0,10.619,6.5861
2.0148,3.2471,509.51,24.782,0.79849,10.415,532.09,100.98
30.669,146.71,412.1,14.947,0,0,5.3412,4.1181
0.17257,8.5496,621.46,459.45,4.1014,0.23657,12.989,11.042
8.7889,11.406,1045.5,110.21,5.0085,7.7438,145.18,72.853
4.3974,18.878,892.57,433.78,13.964,8.4061,13.125,30.036
0.60232,6.5606,766.27,431.74,0,0,7.3265,18.591
0,6.5988,621.23,432.18,2.3532,4.0252,5.8617,25.881
1.1604,4.2158,490.34,3.9297,0,0,231.14,65.999
0,9.5791,568.23,458.21,0.12542,5.4319,12.868,15.981
21.989,204.87,333.28,5.2912,0,3.3543,3.7349,22.179
51.126,256.27,274.32,0,0,3.3224,1.5874,4.6495
0.3521,6.8112,550.8,16.813,5.0358,142.92,119.27,5.8814
26.566,350.57,436.83,6.4519,0,2.2032,15.58,7.164
9.0091,8.5415,420.55,72.439,0,1.4014,7.6946,22.657
0,8.5002,393.7,22.79,0,3.1768,13.766,21.079
3.5896,9.2725,830.71,582.19,5.5477,3.3769,16.011,27.827
0,12.289,540.72,10.696,69.249,0,4.4507,1.0518
1.0982,7.9078,732.82,386.4,0.67161,0,9.6888,15.112
2.227,6.9597,333.01,176.6,1.3876,3.2418,10.865,21.285
74.255,311.55,372.54,25.293,0.2791,0,5.9354,17.887
0,3.129,536.91,23.683,3.1087,0.44388,5.7949,11.468
2.3294,7.3718,535.19,197.35,7.5344,4.4014,14.069,31.083
1.2591,0.87034,348.59,18.379,3.2584,2.9431,183.02,51.729
2.6814,0,648.71,408.35,5.7467,2.3823,20.548,29.908
0,12.219,711.16,642.16,3.73,0,6.5011,60.484
68.858,362.55,602.25,10.344,3.4386,1.828,5.1407,3.2946
1.6761,8.7569,743.78,577.3,1.8969,0,13.965,27.975
1.0454,10.599,610.11,17.55,53.643,0.69609,6.921,7.1652
2.7022,7.6626,535.86,160.86,0,0.29912,0,10.997
48.919,168.56,592.22,24.623,3.9569,1.0893,0,10.727
1.0886,4.9183,610.21,22.838,112.88,1.219,7.5877,8.3353
0,10.054,489.7,3.3697,1.6033,10.782,301.06,36.695
8.2008,49.387,554.82,28.449,0.76262,3.8568,10.362,4.244
2.6809,0,420.62,18.02,2.6316,0.77239,274.42,85.859
0.31982,0,440.29,10.925,3.2086,1.4094,235.22,71.944
0.76135,3.8843,781.19,218.42,0,0.018261,2.6427,6.0305
0.56995,8.9955,621.3,289.96,3.9337,0,5.8387,14.75
2.2934,5.4055,1363.5,25.91,404.96,2.013,1.1197,22.848
1.9324,7.2199,882.78,579.33,4.7525,0,20.128,48.178
1.2649,0.84149,566.76,12.631,3.0144,5.8187,447.05,109.06
0.86916,4.6276,606.34,400.88,0,5.0712,8.1631,20.708
40.042,239.38,273.07,16.363,3.547,0.98936,0.068554,0.14628
0.82716,9.0364,742.51,8.1617,65.852,35.256,3.3246,8.2168
1.7685,12.677,812.73,307.68,0,0,9.5986,21.81
0,1.5648,526.32,9.619,36.368,1.9156,14.912,5.7623
10.773,8.1683,478.15,42.512,6.6401,0,20.596,22.115
0,9.3837,761.85,30.899,50.755,3.9797,12.531,7.0967
0.20714,3.8712,580.81,352.32,4.2665,4.8352,16.153,9.1696
0,6.8663,891.38,367.58,1.745,5.4744,7.903,7.9993
2.9697,7.365,650.01,330.82,0,2.2964,10.171,20.623
27.23,206.32,322.47,5.3437,0,0,11.862,0
1.5172,4.0386,476.41,26.311,0,15.785,29.066,33.226
0.00941,2.6907,231.26,12.755,3.1192,1.6706,9.4728,12.985
0,4.6749,957.98,0,4.3693,40.476,60.587,0
0.2674,3.5298,956.48,788.56,1.189,0.50478,24.927,58.823
17.353,0.64299,349.56,11.43,0,0,119.26,66.951
7.1409,30.796,645.55,267.93,0.17309,0,10.853,29.238
2.4406,7.2939,541.62,139.19,0,2.006,12.838,29.826
10.197,15.992,569.63,39.734,5.8435,2.5595,124.55,89.316
1.241,3.3764,544.2,529.14,0,1.3205,9.5075,37.204
1.1738,14.285,993.27,273.9,1.7414,1.2977,2.8283,23.566
0,2.7835,887.85,265.98,0.61099,1.4316,3.9857,6.1052
0.73826,0,235.25,116.46,0,0.62846,13.19,7.6598
1.6403,9.4257,436.27,232.96,0,1.4245,15.722,21.568
9.4755,225.67,270.11,5.2514,5.1388,1.3015,10.488,0
0.24169,3.7051,595.79,499.39,1.8956,3.5998,14.329,13.816
1.3824,4.5255,498.85,277.19,4.6042,4.192,4.9967,26.119
0.95609,4.1913,392.25,15.929,12.012,12.564,6.679,4.3426
0,0,813.45,16.615,4.1631,2.5111,822.1,5.4513
6.7654,0.73304,482.58,18.815,2.3301,3.7504,89.312,48.065
0.16188,4.5165,574.11,13.553,64.035,7.7329,0.36015,5.0475
26.559,41.404,202.03,7.4439,0,11.223,4.6278,2.0643
3.3125,4.1303,1183,28.239,290.49,2.5389,12.501,41.519
1.8131,6.556,486.25,173.76,0,1.5365,3.2905,2.6633
0.62126,3.9272,705.94,302.63,0,0,7.8462,14.435
1.379,9.0451,800.37,490.33,0,5.393,9.4454,24.322
0.19707,11.967,944.25,25.612,9.7729,10.06,9.9533,3.1125
46.372,126.23,535.19,20.275,1.7371,1.0822,0.017274,0.56092
0.18932,13.826,883.75,198.35,0.98057,0.863,4.9298,1.4552
0.68906,3.969,497.79,24.116,0.17382,2.6221,246.67,137.49
0,1.1991,515.76,404.83,5.018,6.4473,10.471,26.736
1.2008,0.76569,179.59,110.17,2.4879,1.2636,9.1388,5.825
0.4093,1.8599,369.52,12.559,0,1.7234,208.45,54.035
0,2.2407,415.33,10.917,1.9542,75.213,177.82,6.6409
4.1998,249.82,415.72,7.9432,0,0,8.9674,2.6891
0.14549,3.4788,779.03,247.29,8.6714,0,4.3655,25.422
2.4394,9.3156,808.85,22.909,175.7,5.7936,11.499,0.79116
22.404,455.86,351.33,17.914,0,1.8256,0,6.5375
0,1.994,751.26,21.6,0,6.2974,901.94,191.93
3.0236,10.031,777.31,484.51,3.6591,0,5.0564,16.332
0,2.0175,645.14,460.24,3.8776,5.9301,9.6897,20.75
0.4027,4.9336,703.88,436.67,7.4345,10.938,13.764,28.691
3.9196,11.373,530.01,277.88,0,1.855,10.338,27.369
0,7.8626,479.97,62.099,0,5.7456,16.898,20.834
0.094927,7.6322,1096.1,112.18,294.46,4.4124,13.938,21.549
1.9019,1.2559,652.4,342.84,0,2.1396,12.143,23.231
1.7223,1.596,196.64,81.648,0,4.7561,4.161,14.088
45.791,50.641,425.23,20.843,7.74,0,3.6321,4.8755
2.2907,5.2672,738.52,286.3,3.2113,5.6397,19.466,22.717
0.52912,7.8555,362.54,200.43,1.3917,0,1.5007,15.651
2.0482,0.89812,294.86,17.152,0,0,248.97,53.632
2.1041,2.9833,515,9.0048,0,151.78,129.12,9.6263
0,0.075204,691.33,373.12,1.3488,4.1348,13.753,28.546
34.441,2.0859,739.45,14.22,0,2.3024,104.63,149.35
3.2724,2.9082,601.83,13.953,0,0.6389,502.59,124.19
1.9354,11.877,675.32,22.55,39.359,1.122,4.3419,8.8764
2.8151,1.2903,801.37,4.5177,146.69,1.7189,7.9415,2.4411
2.7635,5.2769,466.07,318.88,0,2.6463,5.6016,24.43
0,0.079429,27.54,4.286,0.54915,0,0,0
3.6296,8.0201,471.86,323.17,0,3.955,11.229,12.981
0,10.112,575.73,302.65,2.2371,0.88842,14.955,32.997
0,3.5808,626.41,626.3,0.99963,0,3.9673,13.589
2.8285,12.203,603.51,31.06,1.0533,81.885,170.46,0.90307
0,1.1858,616.49,20.994,236.05,0,0.87572,3.3874
1.1656,3.1799,594.65,8.2628,3.1248,75.4,180.31,6.6806
1.3271,9.8337,565.8,0,0,85.374,105.29,4.5986
1.9271,4.6609,758.38,426.81,0.86755,0.55774,8.4808,45.58
0.27964,0.0419,634.17,323.37,0,0,22.701,22.643
0.9807,2.3055,485.07,8.403,3.1158,20.157,3.404,0.50999
4.5918,0,497.84,30.704,2.9892,0,3.6291,0.94546
0,12.81,932.58,62.894,248.21,3.1795,6.958,29.407
4.8738,5.4992,718.9,509.9,5.8798,2.2363,8.8584,31.463
0,0,0,0.35082,0,0,0,0
0,5.0959,509.42,12.5,0,150.13,157.34,6.2989
4.6507,10.405,717.22,392.54,5.1587,7.5132,20.386,21.456
0.99385,4.0642,466.42,13.043,63.389,16.134,0.62424,3.3567
76.392,58.082,297.98,3.578,0.61694,3.5924,0,9.4371
5.9866,2.7422,367.74,9.1368,5.6098,139.36,122.66,2.306
0,2.2801,362.43,12.697,28.324,2.3292,10.556,9.3608
3.6539,11.226,688.11,301.79,2.2999,6.9116,9.3266,22.357
2.9834,10.217,802.75,624.15,1.114,7.995,16.465,63.512
0.64001,5.6754,585.12,336.18,6.0898,1.8541,22.04,22.216
1.6761,14.203,572.25,195.5,6.4688,6.5728,13.784,20.416
16.023,77.964,699.74,18.414,0.041447,0.19786,10.92,7.2841
0.38688,3.576,580.78,23.67,31.691,2.9869,18.813,3.5767
1.9768,3.5381,434.63,205.07,2.5962,4.663,2.9823,22.058
0,2.7412,389.94,20.073,0.061708,4.4864,132.86,30.62
11.042,18.901,121.87,11.717,0.42026,1.9579,0.048662,3.8792
1.2792,4.3585,864.02,497.5,2.896,10.097,2.1874,34.901
3.603,4.3914,456.37,9.3574,0,1.6227,12.984,28.036
3.7159,12.156,788.97,512.46,7.5721,1.7145,10.746,22.415
2.1104,81.642,163.77,14.386,4.6509,2.8213,8.2393,18.282
0.062337,9.5365,785.34,430.16,1.8477,0.23197,10.585,21.06
0.089707,14.405,947.91,537.84,3.5387,3.2821,19.401,22.4
0,4.5846,637,41.994,265.26,0.83851,9.0116,28.167
2.4477,5.0057,565.54,17.913,63.756,4.7068,1.9515,5.9395
1.6656,5.0937,873.03,24.625,0.66178,4.7902,86.049,0
0.75066,4.9145,442.62,30.921,1.4734,0,11.245,18.375
0.007352,4.4682,463.29,141.81,0,7.7124,29.386,23.784
0,3.1965,377.7,22.375,5.1562,1.7453,187.38,46.655
0,5.2382,507.36,20.226,72.511,4.1545,0,10.095
2.9564,13.355,1363.2,56.02,105.24,5.551,7.2327,16.036
68.221,158.95,356.96,20.36,1.9424,0.48164,6.6689,1.4861
0.12757,0,768.37,311.27,0,0.59431,12.414,12.457
33.568,447.99,496.75,9.6316,0,1.8318,8.4367,8.392
57.565,51.494,308.23,28.098,5.0117,0,5.0156,2.024
2.6775,13.177,560.19,370.46,0,0,8.8184,12.803
41.896,164.56,143.48,4.6254,0,1.3143,4.1867,3.4971
0.50678,2.3845,1005.9,284.51,0,0.12357,4.9717,3.035
2.2009,14.349,782.63,506.74,5.5741,5.2028,13.029,26.579
0.27467,9.4687,564.12,18.061,1.9419,1.6864,158.8,86.915
63.623,286.16,411.9,7.6476,0,4.6473,3.695,12.266
2.8232,14.436,149.78,37.694,8.6215,2.5134,15.252,6.1912
82.834,275.33,417.6,13.704,5.5589,6.6363,1.4404,8.7965
0,2.4218,807.6,40.012,230.04,7.8331,7.1387,52.641
23.054,132.8,286.43,4.5591,1.1164,0,2.808,3.7299
0,4.3582,549.59,11.883,2.2719,56.187,88.441,2.0474
1.4459,14.098,928.01,621.45,1.3758,0,9.1726,35.69
112.19,372.74,455.8,1.9868,2.9293,0.66999,2.4131,6.6603
0,14.708,580,30.39,4.8106,6.995,294.62,112.7
2.6147,11.745,715.62,360.22,0,4.1655,15.616,36.156
1.656,5.4386,488.67,18.334,1.3871,9.2575,281.78,93.569
42.464,169.37,420.2,15.15,3.8268,1.2969,2.1204,6.4266
102.24,291.02,448.69,10.215,6.5764,1.1117,3.9468,6.5509
0,3.2664,357.96,190.32,7.0603,8.2139,7.089,31.558
0,2.8684,431.16,17.436,1.9546,0.47622,4.8764,3.8607
0.98786,5.4752,568.4,25.968,4.7535,237.53,205.39,14.789
37.251,269.12,390.02,0,1.7127,1.1829,1.4597,3.606
0.063654,7.0137,734.56,450.7,0.91371,1.8874,14.72,5.3663
5.8551,8.7261,544.15,44.752,1.0498,0,7.1247,4.2563
45.587,202.41,325.05,11.795,0,1.7471,9.4916,4.6536
0.17536,1.5362,343.73,230.4,9.4267,3.6643,9.4771,23.73
0,7.1132,370.72,290.99,8.5241,1.4639,19.734,27.317
0,10.81,467.58,67.193,3.1368,0,25.164,10.081
3.3401,8.1075,315.47,28.721,0,0,144.4,5.465
49.946,181.46,385.1,9.4402,2.0998,1.3786,8.6001,5.598
0,3.9034,715.19,16.385,1.3408,102.31,147.89,14.499
0,5.5735,633.08,10.604,244.17,0.60831,3.8584,1.9591
2.2595,9.4217,691.54,409.27,5.8524,6.1326,13.738,21.15
4.7931,0.65501,330.13,11.387,5.1782,11.286,8.9381,8.1073
0.092396,0.11295,75.891,2.2871,0,0,4.4164,0
0,6.3329,427.62,23.295,0,69.144,179.68,12.844
0,0,696.74,26.163,60.033,4.7854,9.7025,2.973
1.8159,5.2618,565.04,420.08,9.0569,4.1419,11.641,30.542
3.4316,8.1553,527.34,24.881,0.4721,0,13.028,47.201
5.7266,2.3161,501.94,34.88,2.5598,3.0628,10.575,13.09
0,3.9526,318.98,234.75,3.8537,4.5777,8.3122,32.097
7.0593,81.157,184.09,12.765,0,1.1318,0.44053,0
3.1163,3.1388,545.02,136.32,3.04,0,2.5875,11.422
4.5917,7.4701,548.36,19.775,0.12454,5.955,341.12,64.375
197.99,130.02,343.72,19.838,2.925,6.8559,8.8043,5.7825
0.42271,6.0654,690.98,350.48,1.2954,0.72749,8.3657,11.32
1.0511,2.9476,829.35,275.47,0.09875,0,4.4661,19.479
0.9077,4.5415,953.6,413.5,12.569,9.4126,7.0726,34.471
0.7667,0,711.66,360.83,0,0,1.2067,14.365
0,7.455,573.94,387.35,0,1.1228,11.575,25.419
0,3.9123,463,10.123,1.7056,126.29,122.03,4.016
2.1251,9.3353,669.02,13.276,0,2.1204,481.84,6.9442
1.4131,1.9644,417.34,4.7502,0,0,0.89599,2.3585
2.2515,3.6727,415.18,199.42,0.28575,4.1173,2.9684,11.896
0,10.274,625.7,207.49,1.981,0,8.9456,6.899
0,0,414.12,7.0323,0,3.9676,3.7829,2.5435
1.7427,1.975,314.85,15.824,2.0333,0,95.501,35.319
1.1905,4.133,1598.1,88.018,448.34,1.6372,10.922,69.146
1.4787,4.3172,450.46,319.79,0.89219,6.7455,9.6688,4.1838
1.3858,5.5768,722.51,487.9,0,2.1944,9.7286,42.318
20.178,220.39,274.74,2.3081,0.57068,0.54804,0,3.2288
0,18.77,819.11,608.92,0,4.6406,15.799,33.574
7.3989,90.632,84.082,0,0,1.5519,2.9139,5.0412
0,9.2052,543.99,17.815,0,295.6,171.67,10.35
0,3.392,639.48,16.138,41.709,0.41808,5.7246,2.5983
3.043,6.4658,289.42,58.822,0,4.9448,3.9052,11.877
1.8217,0,389.55,31.722,0.15683,0.11024,399.45,116.16
0.16392,0,711.82,21.172,86.43,0,9.4196,4.9398
0,0,84.335,7.909,1.6684,2.7412,43.417,11.185
1.0783,0.011124,461.22,15.994,3.0783,3.4118,352.43,87.162
0,5.2692,273.96,139.5,1.4749,5.5748,15.711,15.877
0.93552,0.39803,546.73,14.358,1.3176,270.81,203.47,3.5165
9.193,2.5772,1168.9,15.721,216.35,5.0202,0,2.6312
0.67305,4.4682,619.94,392.85,4.773,2.4211,2.8009,20.921
1.6365,8.9736,143.84,3.6998,0,0.0253,19.74,23.581
0,9.2505,474.3,2.3776,1396.1,186.2,164.36,15.142
0.92991,5.463,659.45,7.7862,0,34.502,59.441,5.0434
6.5348,4.1954,907.41,21.77,3.5637,0.035429,877.71,9.0894
1.8767,0,380.42,227.75,6.2307,0,10.883,27.067
0,10.536,496.59,11.079,6.0992,0,2.7748,4.1592
0.74706,0.85391,530.11,8.8295,0.43706,138.85,183.83,4.463
2.3479,0.15192,488.01,81.232,2.8027,0,0,3.502
0.89084,10.204,686.57,347.27,0,0.48445,13.406,20.29
0.89758,10.685,539.72,354.19,2.2848,1.0609,23.69,14.978
0,0.64576,416.84,29.136,0,0.34173,148.38,94.916
0,10.737,699.78,599.98,1.3639,1.1672,3.5664,19.46
1.6825,4.1539,680.6,334.73,2.8099,3.0805,4.591,20.68
1.0344,13.225,677.76,17.581,102.44,0,1.9264,9.3147
174.91,223.94,507.72,1.4922,0,0,2.2622,3.8057
2.0265,15.486,1110.2,813.25,0,4.3585,30.809,30.871
0,9.3476,948.62,493.8,3.4444,2.5392,18.119,38.47
0,10.35,622.36,301.58,1.7576,1.4151,46.133,25.242
0.99677,3.4226,564.29,32.096,139.68,33.732,2.1748,18.991
65.156,181.1,513.16,14.475,1.655,0,5.6685,1.4074
0.8538,11.028,682.33,3.7742,1.1969,232.13,225.76,5.4926
32.588,214.5,204.99,29.246,0,0,0.43956,9.2842
2.1286,8.3703,678.94,383.63,2.8195,1.66,12.456,9.7548
29.935,375.32,417.07,4.8892,1.6394,0,4.1324,9.1616
21.775,104.08,170.39,0,0.25839,0.97172,5.9073,3.2959
1.3799,3.625,393.89,6.3929,0,10.512,7.9324,3.8826
0,0,370.9,3.4298,1.941,0,201.63,70.156
5.7732,0.5875,783.38,25.018,114.91,2.5663,7.5869,1.6804
0.49667,14.002,620.53,376.39,0,0,8.4568,15.242
2.8925,12.274,716.8,24.35,20.168,5.2797,5.7659,15.411
1.7226,0,121.9,35.101,1.7754,0,23.484,24.811
5.0516,20.946,886.58,280.63,2.9662,9.7092,22.482,17.741
2.5574,3.1559,515.28,26.225,2.2912,4.2438,10.304,35.532
49.676,280.32,453.06,9.7257,0,1.5365,13.511,3.0277
0,2.0898,605.27,8.2148,6.0879,63.083,102.77,0.85195
3.2659,2.3613,314.12,0,0,12.355,30.68,0
0,3.7926,648.85,216.87,0.40663,0.20943,2.4134,17.713
9.8205,189.76,347.96,12.181,2.956,0.057653,0.33997,1.4947
3.3818,7.7031,833.32,481.6,11.467,0,7.4541,28.612
0.17247,4.164,770.39,23.37,90.853,0,8.9172,4.4146
3.0899,8.2621,468.6,345.27,0,0,12.049,12.639
11.49,2.7706,424.35,3.9706,1.7309,201.35,145.86,3.7503
